rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
71,"spotify:track:27u7t9d7ZQoyjsCROHuZJ3","Clean Bandit, Mabel, 24kGoldn","Tick Tock (feat. 24kGoldn)","Atlantic Records UK",67,67,10,"30888"
72,"spotify:track:0AUvWawuP0ibk4SQ3sIZjk","Ashnikko","Daisy","Parlophone UK",58,58,7,"30810"
73,"spotify:track:4FKC5sLNhKntZHZNxyHO5t","ByeAlex és a Slepp, Hiro","Így Hagysz El","Gold Record Music Kft.",4,72,46,"30413"
74,"spotify:track:66W1rVTnEv86dIkFhoiElg","Regard, RAYE","Secrets","Ministry of Sound Recordings",49,78,22,"30330"
75,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",10,65,56,"29920"
76,"spotify:track:6i7zAdNhzUN2k1HcrBxPHG","Ofenbach, Quarterhead, Norma Jean Martine","Head Shoulders Knees & Toes (feat. Norma Jean Martine)","Elektra France",76,82,8,"29638"
77,"spotify:track:6Hj9jySrnFppAI0sEMCZpJ","Juice WRLD","Robbery","Grade A Productions/Interscope Records",34,57,54,"29617"
78,"spotify:track:3AzjcOeAmA57TIOr9zF1ZW","Dua Lipa","Physical","Warner Records",7,77,40,"29556"
79,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,73,72,"29102"
80,"spotify:track:0nbXyq5TXYPCO7pr3N8S4I","Roddy Ricch","The Box","Atlantic Records",1,60,45,"28885"
81,"spotify:track:3WATWS2Ywo5HeHtG0bE2iZ","Bring Me The Horizon","Teardrops","RCA Records Label",76,76,2,"28599"
82,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",82,90,6,"28490"
83,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",11,68,128,"28402"
84,"spotify:track:2rRJrJEo19S2J82BDsQ3F7","Trevor Daniel","Falling","Alamo",2,71,51,"28290"
85,"spotify:track:3eekarcy7kvN4yt5ZFzltW","Travis Scott","HIGHEST IN THE ROOM","Cactus Jack/Epic",2,62,57,"28052"
86,"spotify:track:6ft4hAq6yde8jPZY2i5zLr","MEDUZA, Dermot Kennedy","Paradise (feat. Dermot Kennedy)","Universal-Island Records Ltd.",86,-1,1,"27765"
87,"spotify:track:5psEZhQu6lukjhavJo4AbC","The Kid LAROI","SO DONE","Columbia",84,84,2,"27431"
88,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,86,84,"27402"
89,"spotify:track:4poybupy26pTWPr9zY1i7h","Nea","Some Say","Milkshake",82,88,17,"27068"
90,"spotify:track:6uAy6zL76uquvpHlmrfbjJ","T. Danny, Pixa, Cashtag","Megmondóka - Mondóka","Pixa Music",39,81,6,"26966"
91,"spotify:track:7N06jo3EnV792VFaG8vuW6","Felix Jaehn, VIZE, Miss Li","Close Your Eyes","Virgin",80,95,19,"26878"
92,"spotify:track:1hJIbOjWpid6LtnozHmzRS","Sam Smith","Diamonds","Capitol",69,135,7,"26050"
93,"spotify:track:4gY9fdFTRmdyXKTmxRa4oI","BSW","Yaay","Szerzői kiadás",4,75,80,"26000"
94,"spotify:track:3oCLp8UO1RdZC4EYxgVu3v","Follow The Flow","A holnap küszöbén","Supermanagement",49,99,41,"25529"
95,"spotify:track:3tNE4i6TBqMdyTZxHDAn9B","Ava Max","Sweet but Psycho","Atlantic Records",2,97,112,"25416"
96,"spotify:track:6sIbv1oWOuma2qV907MUbk","Bring Me The Horizon, Nova Twins","1x1 (feat. Nova Twins)","RCA Records Label",96,-1,1,"25414"
97,"spotify:track:7CAbF0By0Fpnbiu6Xn5ZF7","Bring Me The Horizon, BABYMETAL","Kingslayer (feat. BABYMETAL)","RCA Records Label",97,-1,1,"25284"
98,"spotify:track:14b5S9m1tvXKEiSWAdw62r","Follow The Flow","Maradok távol","Supermanagement",7,87,113,"24849"
99,"spotify:track:6bsERSsjVL4Cpt0e2t77Vx","Majka, Curtis, Király Viktor","Füttyös","Magneoton",2,89,119,"24644"
100,"spotify:track:7E1jVNoWuemqUryI4FxsVD","Ariana Grande, The Weeknd","off the table (with The Weeknd)","Republic Records",100,-1,1,"24601"
101,"spotify:track:2U5WueTLIK5WJLD7mvDODv","Juice WRLD","Wishing Well","Grade A Productions/Interscope Records",21,79,17,"24427"
102,"spotify:track:5IUtvfNvOyVYZUa6AJFrnP","Ty Dolla $ign, Post Malone","Spicy (feat. Post Malone)","Atlantic Records",74,74,2,"24331"
103,"spotify:track:55Am8neGJkdj2ADaM3aw5H","James Arthur","Train Wreck","Columbia",103,109,3,"24249"
104,"spotify:track:2VxeLyX666F8uXCJ0dZF8B","Lady Gaga, Bradley Cooper","Shallow","A Star is Born OST",1,116,110,"24108"
105,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",1,91,42,"24015"
106,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",14,113,116,"23803"
107,"spotify:track:2QAFc2eq8MPKrC0h1bMqv2","Berkes Olivér, BSW","Nem volt szép","Magneoton",85,110,4,"23616"
108,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",5,101,92,"23477"
109,"spotify:track:2MbdDtCv5LUVjYy9RuGTgC","Jack Harlow, Tory Lanez, DaBaby, Lil Wayne","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Generation Now/Atlantic",22,85,19,"23402"
110,"spotify:track:24IgCW19L8lXKyFZwzFtD3","Black Eyed Peas, Ozuna, J. Rey Soul","MAMACITA","Epic",25,107,24,"23294"
111,"spotify:track:5qmqZ2Fh9dHhDT82afD08n","DR BRS, Fekete Vonat, Halott Pénz","Hol van az a lány","Magneoton",17,100,117,"23286"
112,"spotify:track:3UoULw70kMsiVXxW0L3A33","Ariana Grande","pov","Republic Records",112,-1,1,"23085"
113,"spotify:track:3LnnQ6LxcWosjweeJ3Emzs","Nks","Vegyetek jót ha tudtok","NKS",85,127,44,"22990"
114,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",6,117,59,"22707"
115,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",115,124,7,"22699"
116,"spotify:track:6N22FZs2ZhPBYi3b9XPajV","Labrinth","Still Don't Know My Name","Masterworks",34,92,13,"22636"
117,"spotify:track:30bqVoKjX479ab90a8Pafp","Thessa Longobardi","Star Shopping","Thessa Longobardi",117,122,19,"22624"
118,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",99,102,18,"22619"
119,"spotify:track:7kDUspsoYfLkWnZR7qwHZl","mgk, blackbear","my ex's best friend (with blackbear)","Bad Boy/Interscope Records",55,105,13,"22573"
120,"spotify:track:2xLMifQCjDGFmkHkpNLD9h","Travis Scott","SICKO MODE","Cactus Jack / Epic",9,94,109,"22418"
121,"spotify:track:3IJYUaN3tx04S4TYyZHKoP","StaySolidRocky","Party Girl","Columbia",12,80,24,"22342"
122,"spotify:track:15Zz41Ec3C6Rh6nDZa8331","Punnany Massif","Élvezd","AM:PM Music",57,114,198,"22177"
123,"spotify:track:36xBFaVGjqm7le8CTHytUj","Bring Me The Horizon","Parasite Eve","RCA Records Label",49,-1,3,"22089"
124,"spotify:track:7Dx9Z6Aon1qPS2N0rHSWTe","Ariana Grande","just like magic","Republic Records",124,-1,1,"22041"
125,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",2,108,62,"21880"
126,"spotify:track:28xX6K8LnkZve4RiuEB3iK","Little Mix","Sweet Melody","RCA Records Label",106,106,2,"21658"
127,"spotify:track:6xMcGXhvDKFV2kTBsGVjiG","Tiah, Giaj, T. Danny","Méreg","Tiah",47,115,9,"21569"
128,"spotify:track:14gkWVFMwdxBMyqBw1wmIg","Ariana Grande, Ty Dolla $ign","safety net (feat. Ty Dolla $ign)","Republic Records",128,-1,1,"21377"
129,"spotify:track:1K5KBOgreBi5fkEHvg5ap3","Future, Drake","Life Is Good (feat. Drake)","Epic/Freebandz",12,128,43,"21217"
130,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",6,104,53,"21162"
131,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",3,121,197,"21075"
132,"spotify:track:2mt1IqcFyY1zmYZT8Q3xw9","blackbear","hot girl bummer","Alamo",10,129,62,"21070"
133,"spotify:track:2GiJYvgVaD2HtM8GqD9EgQ","BØRNS","Electric Love","UMGRI Interscope",83,125,13,"21068"
134,"spotify:track:3Be7CLdHZpyzsVijme39cW","Kygo, Tina Turner","What's Love Got to Do with It","Kygo",49,134,16,"21059"
135,"spotify:track:1Hmqe1oW9VVr5TKCoA5Hyl","Tankcsapda","Mennyország Tourist","Tankcsapda Music",104,118,109,"21058"
136,"spotify:track:6CTCvKZxh17QlpIv8se5Ra","Dzsúdló","Ennyi","Supermanagement",37,137,9,"20900"
137,"spotify:track:5rZlwNFl01HqLWBQGryKSm","Pop Smoke, Lil Tjay","Mood Swings (feat. Lil Tjay)","Victor Victor Worldwide",52,96,13,"20796"
138,"spotify:track:2iUXsYOEPhVqEBwsqP70rE","5 Seconds of Summer","Youngblood","Capitol",3,145,134,"20696"
139,"spotify:track:39Yp9wwQiSRIDOvrVg7mbk","THE SCOTTS, Travis Scott, Kid Cudi","THE SCOTTS","Cactus Jack / Epic",1,103,28,"20639"
140,"spotify:track:3ko9jEHNt4O5fjKN65ULJp","Ariana Grande","shut up","Republic Records",140,-1,1,"20584"
141,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",26,138,48,"20480"
142,"spotify:track:7aGyRfJWtLqgJaZoG9lJhE","salem ilese","Mad at Disney","10K Projects",48,112,9,"20404"
143,"spotify:track:527k23H0A4Q0UJN3vGs0Da","Don Toliver","After Party","We Run It Ent./Cactus Jack/Atlantic",48,111,28,"20363"
144,"spotify:track:5qrSlOut2rNAWv3ubArkNy","Dean Lewis","Be Alright","Universal Music Australia Pty. Ltd.",12,153,63,"20281"
145,"spotify:track:1kKYjjfNYxE0YYgLa7vgVY","Kygo, Whitney Houston","Higher Love","Kygo",15,151,70,"20165"
146,"spotify:track:2ICse7t8MB60EFk6o9aUyw","Ava Max","Who's Laughing Now","Atlantic Records",57,144,14,"19984"
147,"spotify:track:1rqqCSm0Qe4I9rUvWncaom","Panic! At The Disco","High Hopes","DCD2 / Fueled By Ramen",4,136,125,"19942"
148,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",2,141,71,"19796"
149,"spotify:track:7bCfHiRcfUjG0YVVNUL7Ve","CORPSE, Savage Ga$p","E-GIRLS ARE RUINING MY LIFE!","CORPSE",149,-1,1,"19703"
150,"spotify:track:6wQlQrTY5mVS8EGaFZVwVF","Juice WRLD, The Weeknd","Smile (with The Weeknd)","Grade A Productions/Interscope Records",10,131,13,"19694"
151,"spotify:track:20McUFi8KCIVdNDLrkTDuZ","HVME","Goosebumps","Columbia/B1 Recordings",146,146,6,"19691"
152,"spotify:track:6MD6xpFK4cfquxRqXxqwjq","Bring Me The Horizon, YUNGBLUD","Obey (with YUNGBLUD)","RCA Records Label",76,-1,2,"19637"
153,"spotify:track:4yaocgESiM55W0q8I8545J","Bagossy Brothers Company","Valahol Itt","Prime Events Management",29,152,78,"19598"
154,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",18,148,133,"19563"
155,"spotify:track:1sgDyuLooyvEML4oHspNza","Kygo, OneRepublic","Lose Somebody","Kygo",31,149,25,"19429"
156,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",96,123,4,"19349"
157,"spotify:track:2iikrNErUXVZ9dgWzNHGsQ","Dzsúdló","Spanom","Supermanagement",61,162,12,"19227"
158,"spotify:track:0mjAU3yKR1QnXnHtjGJqTM","OneRepublic","Rescue Me","Mosley Music/Interscope Records",9,157,77,"19225"
159,"spotify:track:1Z8gpnzgTFQKAwmV43iLBB","Lil Peep, Lil Tracy","witchblades","Death Note Music, LLC",131,155,35,"19130"
160,"spotify:track:3DW6GVr7RVyfvo4NBRvZIZ","Bring Me The Horizon","Dear Diary,","RCA Records Label",160,-1,1,"19116"
161,"spotify:track:0S0vWvyZ6Rc79TXkWxT9QA","Lil Peep","Save That Shit","Lil Peep",105,142,61,"19078"
162,"spotify:track:6u7gmPOz7pzzaeR9xSBpsR","Ariana Grande","my hair","Republic Records",162,-1,1,"19072"
163,"spotify:track:3S8kmyymRGsUzx1r6GO4Xk","BSW","Szavak Nélkül","Szerzői kiadás",25,170,15,"19034"
164,"spotify:track:2r6OAV3WsYtXuXjvJ1lIDi","Pop Smoke, A Boogie Wit da Hoodie","Hello (feat. A Boogie Wit da Hoodie)","Victor Victor Worldwide",86,139,9,"19021"
165,"spotify:track:4VXIryQMWpIdGgYR4TrjT1","Juice WRLD","All Girls Are The Same","Juice WRLD Mixtape / ISR P&D",115,154,11,"18879"
166,"spotify:track:0FEk8LwY8h4rAR63ggfhV0","Tiësto, Jonas Blue, Rita Ora","Ritual","Universal Music, a division of Universal International Music BV",23,176,75,"18858"
167,"spotify:track:62aP9fBQKYKxi7PDXwcUAS","Surf Mesa, Emilee","ily (i love you baby) (feat. Emilee)","Astralwerks",19,158,31,"18851"
168,"spotify:track:466cKvZn1j45IpxDdYZqdA","Drake","Toosie Slide","OVO",3,119,31,"18837"
169,"spotify:track:3hPVy5bWoPKLJFnmuPlLkG","T. Danny","Szívtelen","Heartless Records",46,180,14,"18762"
170,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",10,160,81,"18709"
171,"spotify:track:5kIT2DgxvQy8N0vbyws0Cm","Follow The Flow","Anyám mondta","Supermanagement",11,163,102,"18699"
172,"spotify:track:6qiiDtFAJjyEhoZVcf6ovL","6ix9ine","GOOBA","Scumgang Records",2,120,26,"18611"
173,"spotify:track:0sci7ppTZFm4mjcH3nu8yO","Ariana Grande","nasty","Republic Records",173,-1,1,"18589"
174,"spotify:track:7eJMfftS33KTjuF7lTsMCx","Powfu, beabadoobee","death bed (coffee for your head)","Columbia",12,140,38,"18587"
175,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",6,147,185,"18570"
176,"spotify:track:4jVBIpuOiMj1crqd8LoCrJ","Travis Scott, Young Thug, M.I.A.","FRANCHISE (feat. Young Thug & M.I.A.)","Cactus Jack/Epic",15,130,6,"18559"
177,"spotify:track:2dsbdPTyFRLJzJsgv8RISq","Majka, Horváth Tamás","Meztelen","HungaroSound",13,167,97,"18507"
178,"spotify:track:109d9suJG3YknmHaV7oFDD","ByeAlex és a Slepp","Lombok","Gold Record Music Kft.",5,177,29,"18487"
179,"spotify:track:4Ar6Yk5H2W3Ai8NcsWakSl","T. Danny, G.w.M","Uh","Heartless Records",70,161,21,"18330"
180,"spotify:track:3QGppKBPd9gHOgHJzRbVIw","G-Eazy, blackbear","Hate The Way (feat. blackbear)","BPG/RVG/RCA Records",48,98,3,"18278"
181,"spotify:track:2f0pn9DkEJwAzXApnFh5cr","BANNERS","Someone To You","Island Records",152,166,11,"18257"
182,"spotify:track:1RSzyxqtIO4yX3EyiV4zT5","CJ","Whoopty","Warner Records",182,-1,1,"18245"
183,"spotify:track:7szuecWAPwGoV1e5vGu8tl","The Weeknd","In Your Eyes","Republic Records",10,172,33,"18197"
184,"spotify:track:0KU7sp0ABZQrJFWEeXagMO","Ava Max","OMG What's Happening","Atlantic Records",96,-1,8,"18121"
185,"spotify:track:2kJwzbxV2ppxnQoYw4GLBZ","JP Saxe, Julia Michaels","If the World Was Ending (feat. Julia Michaels)","Arista Records",71,181,30,"18022"
186,"spotify:track:6piAUJJQFD8oHDUr0b7l7q","24kGoldn","VALENTINO","Records/Columbia",33,132,59,"17876"
187,"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Lil Peep, XXXTENTACION","Falling Down - Bonus Track","Columbia",2,173,45,"17784"
188,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",19,159,102,"17736"
189,"spotify:track:33gwZOGJWEZ7dRWPqPxBEZ","Big Sean, Post Malone","Wolves (feat. Post Malone)","Getting Out Our Dreams, Inc./Def Jam Recordings",72,126,9,"17719"
190,"spotify:track:6ocbgoVGwYJhOv1GgI9NsF","Ariana Grande","7 rings","Republic Records",1,171,89,"17651"
191,"spotify:track:4HBZA5flZLE435QTztThqH","Ariana Grande, Justin Bieber","Stuck with U (with Justin Bieber)","Ariana Grande & Justin Bieber ""Stuck With U""- Charity",8,-1,24,"17528"
192,"spotify:track:7L1hQz6lpfdskdWNbsBg4L","Dzsúdló","Hiszti","Supermanagement",72,193,12,"17399"
193,"spotify:track:0bMbDctzMmTyK2j74j3nF3","Alan Walker, Ava Max","Alone, Pt. II","Kreatell Music",64,179,45,"17373"
