rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
61,"spotify:track:2AHMHf8SdDNySxZ4B7G5WN","Filo","Hajnalok a gangon","On The Low",61,-1,1,"77843"
62,"spotify:track:5doAzQzWfbAWMvh2eXxvdf","KKevin","RÓLAD SZÓL","KKEVIN",2,72,18,"77341"
63,"spotify:track:7BHYrsEYySLRs6PcZvvFEm","T. Danny, Young Fly","No Woman No Cry","T. Danny",1,86,27,"76946"
64,"spotify:track:2FLH8pUVYNRJIEZcwLyzYy","Follow The Flow","Szélcsend","Supermanagement",3,74,66,"76046"
65,"spotify:track:31nfdEooLEq7dn3UMcIeB5","BENNETT","Vois sur ton chemin - Techno Mix","Warner Music Central Europe",22,66,47,"75976"
66,"spotify:track:5SDMdbd64hSpeg1OTCUy7L","DESH, Young Fly, Azahriah","Walkin a street","Supermanagement",5,70,49,"75028"
67,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",3,73,96,"74463"
68,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",42,42,14,"72756"
69,"spotify:track:1Qzkw4QaTXbVd1TmDzSNOv","Azahriah","gát","Supermanagement",6,63,61,"72753"
70,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",5,48,6,"72683"
71,"spotify:track:63p0noYOc50p5KRUfJyukt","VALMAR, Manuel","Éget a nap","VLMR MUSIC",5,106,159,"72669"
72,"spotify:track:6nLt2P4qTu9T787DlfbVi7","DESH","Haramia","Supermanagement",3,82,32,"71468"
73,"spotify:track:1TxuMRsWqKFtBVerKoGrhp","VALMAR, KKevin, L.L. Junior","VOLT PÁR ALKALOM","VLMR MUSIC",73,-1,1,"71049"
74,"spotify:track:50oIkRQqZvOUIyW2x88FlD","Dzsúdló, Signo","KELET","Supermanagement",6,62,6,"70101"
75,"spotify:track:0nQuoTxzDIVoWzaTgF5xtW","Dzsúdló, Azahriah","Várnék","Supermanagement",1,79,99,"70045"
76,"spotify:track:5uQ7de4EWjb3rkcFxyEOpu","Mark Ambor","Belong Together","Hundred Days Records, LLC",28,71,14,"69780"
77,"spotify:track:0FDzzruyVECATHXKHFs9eJ","Coldplay","A Sky Full of Stars","Parlophone UK",51,51,2,"69675"
78,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",44,60,7,"69440"
79,"spotify:track:3Mls3f2j9xGRqRRsoKA0Ef","Azahriah, DESH","Felednéd","Supermanagement",6,81,91,"68993"
80,"spotify:track:1VPU7SKdABCb3gNCNjMFIZ","Azahriah, DESH","lost tiki","Supermanagement",5,75,45,"68947"
81,"spotify:track:2IetMd5ZFurl1sjSAqhq2O","Azahriah, DESH","ceremónia","Supermanagement",2,76,45,"68828"
82,"spotify:track:6D8y7Bck8h11byRY88Pt2z","Dua Lipa","Houdini","Warner Records",16,90,32,"67753"
83,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",63,84,143,"67244"
84,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",84,149,4,"67048"
85,"spotify:track:07L9KepMsQ4mG9BLE04mXc","T. Danny, Jaber","GÁZ","T. Danny",14,100,9,"66741"
86,"spotify:track:6eaaIxWaso3ooRdPDS5PuN","DESH, Young Fly, KKevin","Rollin'","Supermanagement",1,89,51,"66032"
87,"spotify:track:5b5cPscqVEMChvDqscVw26","Dua Lipa","Training Season","Warner Records",15,93,19,"65690"
88,"spotify:track:4Os68ICIOhJVOPfl53TjBP","Beton.Hofi, ajsa luna, Hundred Sins, Beatrick","TISZALÖK","Universal Music Kft. Hungary",7,99,95,"65401"
89,"spotify:track:6VL3kCeUeC07bssx58Vf3H","ekhoe, Pogány Induló","Utolsó szó jogán","on the low x asan",41,41,3,"65088"
90,"spotify:track:0iddCWjFnIc2pENyQWIIn2","Bagossy Brothers Company","Olyan Ő","Prime Events Management",3,107,276,"64922"
91,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",37,108,197,"64828"
92,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",64,97,277,"64744"
93,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",86,92,43,"64618"
94,"spotify:track:1K17dNOOtcoC1gLcAbccPp","Azahriah, DESH","Tisztán iszom","Supermanagement",4,77,110,"64466"
95,"spotify:track:28drn6tQo95MRvO0jQEo5C","Future, Metro Boomin, Travis Scott, Playboi Carti","Type Shit","Wilburn Holding Co./Boominati/Epic/Republic",24,85,14,"64275"
96,"spotify:track:1o0TkBcMTkkOg1KUeB4riK","Azahriah","four moods","Supermanagement",1,88,99,"63541"
97,"spotify:track:3DTF2AIcHMwZ1q1gz9zspi","Azahriah","szosziazi","Supermanagement",1,83,69,"63322"
98,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",15,102,44,"63239"
99,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,119,111,"62831"
100,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",17,110,77,"62669"
101,"spotify:track:5ZduaRci3iNUiDfJbBfAaf","Matt Sassari","Give It To Me - Full Vocal Mix","Cr2 Records",70,118,83,"62463"
102,"spotify:track:2H5Xte3poqJ1ld8HtmC7yc","Azahriah","cipoe","Supermanagement",2,78,13,"61847"
103,"spotify:track:7guuxhxRSe7SDCYIkxodUx","4s Street","Mesélek a bornak","Mistral Music",25,94,97,"61842"
104,"spotify:track:156AeYPPIRgeYJWmC3JUbO","DESH","Apály","Supermanagement",19,103,29,"61636"
105,"spotify:track:6YUTL4dYpB9xZO5qExPf05","Calvin Harris","Summer","Columbia",105,123,19,"61350"
106,"spotify:track:5fZJQrFKWQLb7FpJXZ1g7K","Shaboozey","A Bar Song (Tipsy)","American Dogwood / EMPIRE",55,104,9,"60712"
107,"spotify:track:3wQlR2WBPLoKAN6uZgRx54","LMEN PRALA","MENTALITAT","LMEN PRALA",16,112,41,"60687"
108,"spotify:track:3mfER4ORePHvN35cbZ3dkV","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",3,101,140,"60502"
109,"spotify:track:4VXiDjCRkKHvXFhSX7OEri","Bruno X Spacc, KÚTVÖLGYI SÁRA","Loca","Bruno X Spacc",3,122,26,"60198"
110,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",3,69,100,"60177"
111,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",59,59,2,"60155"
112,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,120,76,"59485"
113,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",4,95,41,"59439"
114,"spotify:track:4QNpBfC0zvjKqPJcyqBy9W","Pitbull, AFROJACK, Ne-Yo, Nayer","Give Me Everything (feat. Nayer)","Mr.305/Polo Grounds Music/J Records",114,121,16,"59162"
115,"spotify:track:4f1ZqRQsjJq06CHmpvju2p","Young Fly, DESH","24 karát","Supermanagement",26,113,121,"59134"
116,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",58,125,55,"58736"
117,"spotify:track:780be5fB7823aHG06mwTat","Bakermat","Baianá","Columbia/B1 Recordings",117,141,6,"58562"
118,"spotify:track:72CToGLjHS2QsMOiUYY89j","Azahriah","yukata","Supermanagement",11,96,11,"58325"
119,"spotify:track:3uAoUHEPlLa5pWKpOrmIxo","VALMAR","SZÍNVAK","VLMR MUSIC",12,135,87,"58254"
120,"spotify:track:1xPqR1twZKzVvHeVtP9wmN","Azahriah","tartarosz","Supermanagement",6,98,11,"58073"
121,"spotify:track:4rTPLtqJxa4UtCBkdMwSp6","Kygo, Ava Max","Whatever","Kygo/RCA Records",56,109,23,"57872"
122,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",11,115,19,"57164"
123,"spotify:track:3sUOONjFxjepoSXvKYrz5E","Dzsúdló, Lil Frakk","Lej","Supermanagement",10,124,231,"56937"
124,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",17,130,108,"56871"
125,"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Shakira, Wyclef Jean","Hips Don't Lie (feat. Wyclef Jean)","Epic",125,174,15,"55838"
126,"spotify:track:3bccJlU6zh1SZ79jvduQ06","Pogány Induló, ekhoe","15","ASAN Budapest",6,111,21,"55604"
127,"spotify:track:2d17xaC6mDMRihSB5ncHYj","ekhoe, Pogány Induló","Igaziakért","on the low x asan",49,49,3,"54966"
128,"spotify:track:5FW58MYtSU6mFxp88eOHI8","DESH","Malibu","Supermanagement",15,139,76,"54447"
129,"spotify:track:3UlXaigjBM3sHyOpDbh1RI","Azahriah","casa de papel","Supermanagement",4,116,61,"54383"
130,"spotify:track:7xOUR4tRfNXMBcSgesqROh","Halott Pénz","Valami Van A Levegőben","Author's Edition",120,142,110,"53818"
131,"spotify:track:6ZE4G871IAjJGX0ULLXLSs","DESH, Azahriah","Kukásautó '22","Supermanagement",67,127,33,"53704"
132,"spotify:track:1LuXPfE3lgAzS8w5IcHAbL","Beton.Hofi, ANUBII$","SOFIA COPPOLA","Banana Records",7,151,16,"52772"
133,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",125,136,16,"52623"
134,"spotify:track:4fzbwV7qglR3mPit64hXse","L.L. Junior, KKevin, Rytmus, Érdi Baba","Cigány-ügy","L.L. Junior",11,140,32,"52479"
135,"spotify:track:38U5WKJpBQncqAss18dLrO","Azahriah, DESH","Habibi","Supermanagement",7,134,107,"52433"
136,"spotify:track:3RiPr603aXAoi4GHyXx0uy","Coldplay","Hymn for the Weekend","Parlophone UK",68,68,12,"52313"
137,"spotify:track:2iikrNErUXVZ9dgWzNHGsQ","Dzsúdló","Spanom","Supermanagement",39,133,175,"51944"
138,"spotify:track:6nVEV8CIU4dw12oVZbKJtl","Elley Duhé, Whethan","MONEY ON THE DASH - SPED UP","Not Fit For Society, Inc./Good Luck Have Fun Records",84,132,23,"51343"
139,"spotify:track:3AONGU2tDnQMwj10Z5wVWI","Mario","Sajnálom","Mario Official",139,189,2,"50844"
140,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,131,308,"50636"
141,"spotify:track:0XUClHXrjQYhATEItePqfT","Beton.Hofi, Hundred Sins, laurie., Dom Beats","HOLNAP MEGÁLLNAK AZ ÓRÁK","Banana Records",5,158,21,"50567"
142,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",48,154,53,"50478"
143,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","GIMS, Morad, SativaMusic","SEYA","Play Two",53,129,21,"50467"
144,"spotify:track:1n6tyC2tdkD4ZwVas8alR2","Pogány Induló","Gettó csirke","ASAN Budapest",26,144,104,"50453"
145,"spotify:track:4AWwa8me7EnMp6xCXnRTWo","R3HAB, INNA, Sash!","Rock My Body","Spinnin' Records",108,156,49,"50382"
146,"spotify:track:1zoULyy3P5grr7iRLKKmCm","ByeAlex és a Slepp","Ájkosz","Gold Record Music Kft.",2,176,121,"50199"
147,"spotify:track:4WxU1gDVmoH6gstgR0MT78","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",84,180,69,"50193"
148,"spotify:track:28VVWdNsM6l05eOiJfth5X","HENN","SANDELA","Bedlam Records",17,145,23,"49809"
149,"spotify:track:1NJqCgWaY3kwdt2f7M1iui","BSW","Boldogtalanság","BSW",18,166,10,"49649"
150,"spotify:track:2FjAl2iDsR9LtXQZa3XNag","ekhoe","Smash!","On The Low Inc.",8,148,64,"49644"
151,"spotify:track:2koAYQFnc46EZCmTakZ8YD","Mario, G.w.M","Ácsi","Mario Official",151,152,3,"49597"
152,"spotify:track:4IFd7EVCyJsUHesBMXI8ju","Mustard, Travis Scott","Parking Lot","BMG Rights Management (US) LLC",152,-1,1,"49491"
153,"spotify:track:5ZUIPLoTLJZrPQh2kFZEUM","Zerb, The Chainsmokers, Ink","Addicted","TH3RD BRAIN",153,187,4,"49392"
154,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",16,168,83,"48751"
155,"spotify:track:69uxyAqqPIsUyTO8txoP2M","Coldplay","Adventure of a Lifetime","Parlophone UK",87,87,2,"48660"
156,"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Calvin Harris, Ellie Goulding","Outside (feat. Ellie Goulding)","Columbia",150,150,11,"48559"
157,"spotify:track:3USxtqRwSYz57Ewm6wWRMp","Glass Animals","Heat Waves","Polydor Records",2,126,160,"48556"
158,"spotify:track:4kRnFRvg8mFFJFFlxJ9FLW","Azahriah","viadal","Supermanagement",10,117,11,"48546"
159,"spotify:track:36gcliMRX1vCpgnrZE3dFZ","Tiësto, Tate McRae","10:35","Atlantic Records",29,164,79,"48427"
160,"spotify:track:3QJsSWa0Xo8MfaRn1gr4Be","Isabel LaRosa","favorite","Slumbo Labs/RCA Records",45,157,13,"48355"
161,"spotify:track:63ZedTAVRCICh2CNLWnsPZ","Beny Jr, Morad, K y B","Sigue","K y B",54,137,18,"48260"
162,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",128,171,56,"48069"
163,"spotify:track:2R53XUHKpIDBau4xAvzhCY","DESH, Young Fly","Honeymoon","Supermanagement",19,169,36,"47813"
164,"spotify:track:2bJvI42r8EF3wxjOuDav4r","Pitbull, Ne-Yo","Time of Our Lives","Mr.305/Polo Grounds Music/RCA Records",164,186,2,"47763"
165,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",37,192,42,"47712"
166,"spotify:track:2uqYupMHANxnwgeiXTZXzd","Dasha","Austin (Boots Stop Workin')","Warner Records",82,170,13,"47613"
167,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",3,146,24,"47510"
168,"spotify:track:22mek4IiqubGD9ctzxc69s","Calvin Harris, Disciples","How Deep Is Your Love","Columbia",156,165,13,"47321"
169,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign, Rich The Kid, Playboi Carti","CARNIVAL","Ye",5,153,20,"47127"
170,"spotify:track:5V8I1Hb3ISzuPtQpLQCqWz","Follow The Flow","Tavasz","Supermanagement",11,143,165,"47066"
171,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",39,161,33,"47039"
172,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","Play It Again Sam",43,162,59,"46629"
173,"spotify:track:6ryWXzeSbDX5cebOrgjMKL","Bob Sinclar, FISHER, Steve Edwards","World Hold On - FISHER Rework","Yellow Productions",173,199,3,"46600"
174,"spotify:track:5pZDYdwuEWlCT2Rs7mNyvW","Halott Pénz","Amikor Feladnád","Halott Pénz",6,155,225,"46564"
175,"spotify:track:5OFVzqSeFxGpvDGyHvVeLj","Mr. Belt & Wezol","It's Not Right But It's Okay","Sony Music Entertainment",175,-1,1,"46484"
176,"spotify:track:2prqm9sPLj10B4Wg0wE5x9","Billie Eilish","BLUE","Darkroom/Interscope Records",17,128,6,"46346"
177,"spotify:track:2zzQFIe6kZ53LffgplVLSd","Dzsúdló","FÜGGŐ","Supermanagement",10,190,48,"45969"
178,"spotify:track:3cHyrEgdyYRjgJKSOiOtcS","Pitbull, Kesha","Timber","Mr.305/Polo Grounds Music/RCA Records",161,195,7,"45904"
179,"spotify:track:1B05KTWr9SkdVukhRcPJ8v","Tankcsapda","Mennyország Tourist","Tankcsapda Music",87,173,204,"45834"
180,"spotify:track:1ACA277B6f46DYCgZW8di3","Artemas","if u think i'm pretty","Artemas",60,163,21,"45619"
181,"spotify:track:0NECD9bmlKlhxuZHQ5sq7J","Bruno X Spacc","Ördög Nórika","Bruno X Spacc",5,198,48,"45210"
182,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",16,159,176,"44958"
183,"spotify:track:0XilNm77D1XTBEMFHNoHGr","ekhoe","Százszorszép","On The Low Inc.",6,182,63,"44874"
184,"spotify:track:1zv3WFUbZ5vPxFq9I2jAU1","Rihanna, Calvin Harris","We Found Love","Def Jam Recordings",123,-1,8,"44432"
185,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",15,-1,117,"44338"
186,"spotify:track:25jTLospI6eYVZ5TDDQN7V","Lost Frequencies","The Feeling","Epic Amsterdam",181,191,10,"44294"
187,"spotify:track:5T7eEaieasnflXh6iPLlrK","Azahriah","téveszmék","Supermanagement",5,160,85,"44243"
188,"spotify:track:7wBrglFVTNCcW6IhdgBkm1","Coldplay","Paradise","Parlophone UK",80,80,2,"44083"
189,"spotify:track:38qhsm0c4QVk6BMhtvZFWv","ByeAlex és a Slepp","Csokko","Gold Record Music Kft.",11,-1,54,"43815"
190,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",3,184,63,"43582"
191,"spotify:track:5YdnOm5990Kfq1Jodws98B","Felix Jaehn, Ray Dalton","Call It Love","Virgin",103,-1,62,"43530"
192,"spotify:track:0YThXX1dqUpYBLyJNAsF9N","Yeat","If We Being Rëal","Field Trip Recordings/Capitol Records",77,185,10,"43427"
193,"spotify:track:416jsdAzykXQQQnOyrKxeF","DR BRS, Veréb Tomi","Hozzám tartozol (Nika se perimeno)","Magneoton",193,-1,1,"43425"
194,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",50,193,23,"43413"
195,"spotify:track:0faYxc8g09uniud0ToGDRb","ByeAlex és a Slepp, T. Danny","voltmárkicsi","Gold Record Music Kft.",5,-1,79,"43302"
196,"spotify:track:4k1ysf9Jx5zmmubqGp5pD3","Punnany Massif","Élvezd","AM:PM Music",53,-1,293,"43214"
197,"spotify:track:14b5S9m1tvXKEiSWAdw62r","Follow The Flow","Maradok távol","Supermanagement",7,200,239,"43186"
198,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",71,-1,46,"42937"
