rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
25,"spotify:track:5mPzhY3Oqb4zQSA00O1FYM","Beton.Hofi, Realisztik, Miller David, GERENDĀS","TOM HANKS","Universal Music Kft. Hungary",25,-1,1,"105885"
26,"spotify:track:1K17dNOOtcoC1gLcAbccPp","Azahriah, DESH","Tisztán iszom","Supermanagement",4,16,16,"102203"
27,"spotify:track:1FlCC0MovzszzvUi8lUmF3","Pogány Induló","Gyönyör","ASAN Budapest",27,-1,1,"102014"
28,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",1,20,23,"100996"
29,"spotify:track:5m79kvFBeGBWXluHdnLR5K","Beton.Hofi, Baba Aziz","PULLED PORK","Universal Music Kft. Hungary",29,-1,1,"98172"
30,"spotify:track:6DPh0sUSj2Ml4CL3iJJSn1","Curtis","Pezsgő Kaviár Kurvák","Magneoton",30,44,9,"97735"
31,"spotify:track:3mjDORcAsfYqRl7S22J9cE","Beton.Hofi, Co Lee, Dom Beats","BACKSEAT BOIS","Universal Music Kft. Hungary",31,-1,1,"96908"
32,"spotify:track:5v3NWwG7HRa2ozXKsa8bhA","Beton.Hofi, Beatrick","DAY 1000","Universal Music Kft. Hungary",32,-1,1,"95521"
33,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",27,27,7,"94624"
34,"spotify:track:7i2VQnO1s9hlLZyDBkMBsE","T. Danny, Manuel","Yoga","T. Danny",2,17,12,"94162"
35,"spotify:track:5JTqGjzGa6d5byvxDIQDqc","Beton.Hofi","ALBÁN TYGA INTERLUDE","Universal Music Kft. Hungary",35,-1,1,"93427"
36,"spotify:track:5bSRJo4Ox8mlk0JoOu5l7N","Azahriah","rút","Supermanagement",9,15,5,"92286"
37,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",29,31,15,"91773"
38,"spotify:track:4kHnC6jF3AG4P0K8WllpQr","BSW","Beb*sztam","BSW",38,-1,1,"90726"
39,"spotify:track:4QwbxaTZ6E6dfgHArKHzMb","KKevin","Fekete Bárány","KKEVIN",9,18,5,"90600"
40,"spotify:track:3sUOONjFxjepoSXvKYrz5E","Dzsúdló, Lil Frakk","Lej","Supermanagement",10,23,143,"89155"
41,"spotify:track:7lemjnVRAqQtqqLdSqCKqM","Azahriah, DESH","Mind1","Supermanagement",1,21,67,"86927"
42,"spotify:track:7iIik9a8QMxwFq2K1SZppX","Berry, Showmi","Vámpír","Berry",42,63,3,"86661"
43,"spotify:track:0D6Aewbxit6kZYncgVohxU","DESH","Kukásautó","Supermanagement",1,36,34,"86650"
44,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",10,30,7,"86210"
45,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",29,32,26,"84189"
46,"spotify:track:1PLekMr5mC9sf0n37TWv5G","Pogány Induló","Gettó csirke","ASAN Budapest",46,52,10,"82599"
47,"spotify:track:5yrNes1JBTpzkbMOFTDNwF","ByeAlex és a Slepp","1év","Gold Record Music Kft.",26,26,2,"81105"
48,"spotify:track:6ofxXXTKk1UyRj9YkkWh3u","BSW, Tankcsapda","BAZ+ - Túl vagyok rajtad","BSW",1,28,15,"79967"
49,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",2,33,88,"78150"
50,"spotify:track:0faYxc8g09uniud0ToGDRb","ByeAlex és a Slepp, T. Danny","voltmárkicsi","Gold Record Music Kft.",5,34,14,"75402"
51,"spotify:track:2nIKc8TN7xCJpU8RK5NvoW","Beton.Hofi","FREESTYLE FREESTYLE","Universal Music Kft. Hungary",51,-1,1,"74113"
52,"spotify:track:5o5F8K2f2J258y3ZpfU5Ii","Dzsúdló","Ha meghalok","Supermanagement",3,61,21,"73920"
53,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",34,42,20,"73218"
54,"spotify:track:1b0xEPOnt9B9EmFUUDsmPj","Manuel","Balenciaga","Gold Record Music Kft.",4,35,14,"72853"
55,"spotify:track:5WthbIy7Qp7HmGYGRCZ43z","Manuel","Zombi","Gold Record Music Kft.",1,48,31,"71774"
56,"spotify:track:2iikrNErUXVZ9dgWzNHGsQ","Dzsúdló","Spanom","Supermanagement",39,39,87,"70686"
57,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Columbia",36,46,9,"70506"
58,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",16,49,83,"70419"
59,"spotify:track:63p0noYOc50p5KRUfJyukt","VALMAR, Manuel","Éget a nap","VLMR MUSIC",5,22,67,"69710"
60,"spotify:track:6XQLcSutjrVwUT9ipcRNgM","Azahriah","yesterday","Supermanagement",11,25,5,"69551"
61,"spotify:track:2UB8LkhAtBgL9cCxKY2qwi","Carson Coma","Immunissá válunk","Gold Record Music Kft.",6,45,27,"68523"
62,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",6,41,15,"68460"
63,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",3,43,57,"67276"
64,"spotify:track:0cUfErGDquYKSOJ6q15Vul","BSW","Mióta elhagytál - Nem vagyok álmos","BSW",1,29,38,"65242"
65,"spotify:track:0qe53aYnui3sXXoUnK2115","DESH","Drill","Supermanagement",38,38,3,"64757"
66,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",6,47,44,"64687"
67,"spotify:track:7kpbpRnTHMwuSORe4iyG07","György Korda","Reptér","Hungaroton",23,40,7,"62116"
68,"spotify:track:2HZLXBOnaSRhXStMLrq9fD","Ghost","Mary On A Cross","Loma Vista Recordings",56,56,4,"61347"
69,"spotify:track:3Mls3f2j9xGRqRRsoKA0Ef","Azahriah, DESH","Felednéd","Supermanagement",6,50,16,"59624"
70,"spotify:track:02CdOh37OAq88RNK1WL8TD","Beton.Hofi, Lil Frakk, Krúbi","OFFWHITE","Universal Music Kft. Hungary",67,67,64,"58860"
71,"spotify:track:0A01SG58NY4LxLeQQmTsuv","Dzsúdló","Virágok","Supermanagement",29,77,32,"57865"
72,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",4,53,56,"56655"
73,"spotify:track:6YW9qgEJrkr3eGXYcZ8uXC","Manuel, Mxrci","Terapeuta","Gold Record Music Kft.",7,55,14,"56209"
74,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",8,59,41,"54893"
75,"spotify:track:4QVAQwgq6JB7DNk1MG8EAG","Azahriah, DESH","Drogba","Supermanagement",11,60,16,"54157"
76,"spotify:track:4YU0ptDWe7qvqFjNKNPUjG","Azahriah, DESH","tevagyazalány","Supermanagement",13,54,23,"52316"
77,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",1,62,45,"52297"
78,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",9,58,56,"51788"
79,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",70,70,14,"51112"
80,"spotify:track:1dgiE7iJxB1KibWdlURUfz","T. Danny","WOAH","T. Danny",3,85,20,"50160"
81,"spotify:track:7iH7aaTtLCZ9OdFkGAv7MB","BSW","Egyedül - Megb*sztam ezt a kis gádzsit","BSW",2,73,29,"49742"
82,"spotify:track:2RvZC77XsiE9x434T6o1S2","Tóth Andi","Néztek","TóthAndi Music",14,79,59,"49339"
83,"spotify:track:17bAQSYdOpXgru7Xkm4UKG","Azahriah","intro","Supermanagement",19,51,5,"49242"
84,"spotify:track:7k50YH3s8FqrBMRPm6DtJN","Azahriah, DESH, Young Fly","Lóerő","Supermanagement",12,66,16,"48961"
85,"spotify:track:0skYUMpS0AcbpjcGsAbRGj","BLACKPINK","Pink Venom","YG Entertainment/Interscope Records",41,57,3,"48786"
86,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music/Warner Records",21,68,13,"48721"
87,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",37,82,103,"48294"
88,"spotify:track:3Z7CaxQkqbIs1rewKi6v4W","Tiësto, Charli xcx","Hot In It (feat. Charli XCX)","Atlantic Records",50,71,10,"47188"
89,"spotify:track:1iRwcHRaEGQdkZDyVsQM1h","Manuel, Marics Peti","Fiatal és őrült","Gold Record Music Kft.",10,64,14,"46721"
90,"spotify:track:5i2ApkDA9lwZOkHrXpACof","Beton.Hofi, Hundred Sins","HARD RESET","Universal Music Kft. Hungary",83,83,7,"46524"
91,"spotify:track:29MOrJUChg9gigKjgMMGEP","Bruno X Spacc","Hátmasszázs","Young and Loud",17,74,40,"45814"
92,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",1,76,63,"45767"
93,"spotify:track:3rb0tMq42WfggucPm0HHkA","MEDUZA, James Carter, Elley Duhé, FAST BOY","Bad Memories (feat. Elley Duhé & FAST BOY)","Universal-Island Records Ltd.",93,126,5,"45309"
94,"spotify:track:4f1ZqRQsjJq06CHmpvju2p","Young Fly, DESH","24 karát","Supermanagement",26,78,27,"44047"
95,"spotify:track:2N5HRQukBtxrzKHdwFAKkR","Atka, ekhoe, Nasiimov","Studioba Öltönyben","IBBI ACADEMY",81,92,14,"43935"
96,"spotify:track:5TJEBoTCDbJXiKMdCN9pd3","Elton John, Britney Spears","Hold Me Closer","EMI",72,72,2,"43335"
97,"spotify:track:7IwSNtKoubNDaFlq2wSnuy","Pogány Induló","Zártosztály","ASAN Budapest",97,139,3,"42542"
98,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",98,109,4,"42436"
99,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,84,61,"42139"
100,"spotify:track:7L1hQz6lpfdskdWNbsBg4L","Dzsúdló","Hiszti","Supermanagement",72,89,32,"41779"
101,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",14,107,16,"41296"
102,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",9,98,19,"41280"
103,"spotify:track:1iD1gkUhOrj6fD5QrFrA8b","BERRY","Anya","BERRY",103,-1,1,"40685"
104,"spotify:track:6Qg42mHmwZdqT4LpV3KnvP","Krúbi","Szív","Universal Music Kft. Hungary",2,88,44,"40581"
105,"spotify:track:03yMd8k1jmSHgk8ytONEMZ","Bruno X Spacc, KKevin","MIRE FEL ?","Bruno X Spacc",54,80,4,"40043"
106,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",7,94,52,"39074"
107,"spotify:track:3Xourl4xRz7cfHMznl0PlR","ByeAlex és a Slepp, Manuel","Rossz esték","Gold Record Music Kft.",1,69,42,"38752"
108,"spotify:track:10xV5l9nhLvFpR8mqzs0bL","Marshmello, Khalid","Numb","Joytime Collective/RCA Records",100,106,13,"38617"
109,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",70,112,13,"38617"
110,"spotify:track:0YrojVR0LLrXAQQu8o6GuE","Dzsúdló","Pont én","Supermanagement",38,148,7,"38607"
111,"spotify:track:0X8TLMqm00CXxCEDgu2haK","Csaknekedkislány","Király Úr","Csaknekedkislány",58,116,7,"38005"
112,"spotify:track:0DflGtgoi2N431x231nfOU","Wellhello, VALMAR","Pezsgőeső","Supermanagement",16,128,19,"37937"
113,"spotify:track:2DgdHcjWmO3qd50RzuBLgZ","Panic! At The Disco","House of Memories","Decaydance/Fueled By Ramen",12,93,22,"37885"
114,"spotify:track:1WCEAGGRD066z2Q89ObXTq","David Guetta, Becky Hill, Ella Henderson","Crazy What Love Can Do","Parlophone UK",87,110,20,"37778"
115,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",94,97,6,"37776"
116,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",46,103,218,"37360"
117,"spotify:track:1zoULyy3P5grr7iRLKKmCm","ByeAlex és a Slepp","Ájkosz","Gold Record Music Kft.",2,65,37,"37205"
118,"spotify:track:1QDy12gTK9FOicLhQYqxHB","LMEN PRALA, Curtis","FANTASTIC","LMEN PRALA",38,165,57,"36627"
119,"spotify:track:2uD4Fw5DjWGMffAs7RWSmd","4s Street","Mesélek a bornak","Mistral Music",75,117,7,"36607"
120,"spotify:track:1twe8VH56PYRazRTKNk089","Konyha","Százszor Visszajátszott - Radio Edit","MMM Records",98,184,43,"35737"
121,"spotify:track:10QtlJjHSPW5liaoTzOBeL","Dzsúdló, MAJRÉ","21","Supermanagement",60,120,9,"35717"
122,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",27,113,27,"35544"
123,"spotify:track:0zCgWGmDF0aih5qexATyBn","Mr.Kitty","After Dark","Juggernaut Music Group",102,127,22,"35345"
124,"spotify:track:3ANOQpQLmv4xAyxLSOk9HC","Kolg8eight","2021","6000 RECORDS",2,137,28,"35322"
125,"spotify:track:2PHgjJwswIHOhXexoizfT0","ByeAlex és a Slepp, Hiro","Hullik","Gold Record Music Kft.",5,101,60,"35052"
126,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, dazy","Sunroof","Thirty Knots/Columbia",125,125,12,"34948"
127,"spotify:track:57qyryNHgS8LT5VcVfgjsh","Beton.Hofi","PESTI ISTENEK","Universal Music Kft. Hungary",127,143,3,"34911"
128,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",4,100,101,"34406"
129,"spotify:track:7pOXrvJH07wGmAM54v3Vmf","Intim Torna Illegál","Örökké","Tom-Tom Records",124,196,21,"34396"
130,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",130,154,3,"34364"
131,"spotify:track:72uWCXxhwYjonmZ4FHHSlo","Kisé","GUCCI","Enorelli Productions, On The Low Inc.",35,136,10,"34287"
132,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,111,145,"34040"
133,"spotify:track:3gJgPxfGZ563BKUxb1xL63","Azahriah, DESH","Megmentő","Supermanagement",15,104,16,"33943"
134,"spotify:track:1esZgaqm0YKN87CIP3orJ3","Minelli","Rampampam","WM Poland/WMI",6,114,58,"33916"
135,"spotify:track:55yTm9krr4hVGc1czrAMF1","Bruno X Spacc","Keverem","Young and Loud records",15,81,101,"33673"
136,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",2,108,82,"33623"
137,"spotify:track:45NZ6MHZFLsFEhA0quWeEn","VALMAR, Pixa, Fluor","Partyarc","Pixa Music",33,99,12,"33570"
138,"spotify:track:3qfYWoDFsgihDzoJLASMX5","Dzsúdló","Miért ne","Supermanagement",18,164,22,"33538"
139,"spotify:track:3JEYn4Ewai3sGkJl01v9Of","VALMAR, Nemazalány, Sofi","Álmatlan esték","VLMR MUSIC",17,86,45,"33400"
140,"spotify:track:2wtjKTnfYimgKi9cPxPBPV","Minelli","MMM","WM Poland/WMI",85,123,12,"33326"
141,"spotify:track:2CojUpxxHPbUL6oelS5hcg","Azahriah","Dopamin - Bonus track","Supermanagement",20,118,16,"33281"
142,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",1,96,94,"33229"
143,"spotify:track:1Io9jbThCWqa5pLKRnyxwC","Carson Coma","Kék Hullám Kemping","Gold Record Music Kft.",20,105,60,"33200"
144,"spotify:track:6f3Slt0GbA2bPZlz0aIFXN","Tiësto","The Business","Atlantic Records",1,124,102,"33139"
145,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",141,149,7,"32870"
146,"spotify:track:1RF02Cf80mTaeNXG2P2boR","Nathan Dawe, Ella Henderson","21 Reasons (feat. Ella Henderson)","Atlantic Records UK",115,156,12,"32603"
147,"spotify:track:1Fid2jjqsHViMX6xNH70hE","Seafret","Atlantis","Sweet Jane Recordings",147,186,2,"32500"
148,"spotify:track:0GsltzHgCGCiQvskZggDDj","Bagossy Brothers Company","Olyan Ő","Prime Events Management",3,102,190,"32410"
149,"spotify:track:7sA2SKTo1QbTSSYn5YvJC4","Imagine Dragons","Sharks","Kid Ina Korner / Interscope",56,140,11,"32398"
150,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",2,121,59,"32398"
151,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",32,144,17,"32290"
152,"spotify:track:4aSDknafFjICMMpN05Ocot","Krúbi","PestiEst","Universal Music Kft. Hungary",61,122,88,"32108"
153,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",64,134,93,"32059"
154,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",69,142,77,"31961"
155,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",5,138,43,"31655"
156,"spotify:track:7a8GawTVgHZvBLQOh46he7","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",91,163,6,"31625"
157,"spotify:track:0O6u0VJ46W86TxN9wgyqDj","Post Malone, Doja Cat","I Like You (A Happier Song) (with Doja Cat)","Mercury Records/Republic Records",46,147,14,"31549"
158,"spotify:track:2biPYSmD5KT3ToQtgQFXTT","VALMAR","Rövid Éj","VLMR MUSIC",57,91,40,"31513"
159,"spotify:track:0vrf1NID7s25S8ISHVZlQM","Bruno X Spacc","Budán Vagy Pesten","Young and Loud records",9,87,115,"31466"
160,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music, LLC",12,131,46,"31407"
161,"spotify:track:30ezZEzXPCyUUv8Rr8lnB4","Bruno X Spacc, M Ricch","Paranoiás","Young and Loud",40,132,40,"31191"
162,"spotify:track:7MIhUdNJtaOnDmC5nBC1fb","Alok, Ella Eyre, Kenny Dope, Never Dull","Deep Down (feat. Never Dull)","Columbia/B1 Recordings",120,161,8,"31006"
163,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino Recording Co",92,152,15,"30813"
164,"spotify:track:1bgKMxPQU7JIZEhNsM1vFs","Alesso, Zara Larsson","Words (feat. Zara Larsson)","10:22PM",164,178,8,"30670"
165,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",2,166,52,"30484"
166,"spotify:track:01kfSdF9zfcDLri5sSWEoL","Dxrk ダーク","RAVE","Dxrk",68,155,22,"30355"
167,"spotify:track:6A3SB2C4U6JtCavQOXLYNN","Benzz","Je M'appelle","Universal-Island Records Ltd.",56,146,19,"30315"
168,"spotify:track:7LcRPdAyuhZRGudo4MKCSd","ByeAlex és a Slepp","Emlékszem (Vagy...)","Gold Record Music Kft.",9,95,110,"30143"
169,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",67,181,32,"29873"
170,"spotify:track:2wOfDoTh9AQxQBNMm0QGuo","Krúbi","Nehézlábérzés","Universal Music Kft. Hungary",47,135,178,"29630"
171,"spotify:track:7whf09ip8uNvMoBgb3o9Yc","Dzsúdló, Krúbi","Bálnák","Supermanagement",21,179,13,"29591"
172,"spotify:track:1Iwqjh7hXYc8KI7GmBeNrq","The Cube Guys","Drunk - Tech-Qila Radio Edit","Cube Recordings",109,157,11,"29577"
173,"spotify:track:53YWD33hNOR3DCztgt1URA","MYNEA, Manuel","Nem Bánom","Gold Record Music Kft.",92,-1,16,"29527"
174,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",10,145,51,"29524"
175,"spotify:track:2kx5sQgmjYug0GiDh1a4sU","Cheriimoya, Sierra Kidd","Living Life, In The Night","Arista Records",114,183,25,"29360"
176,"spotify:track:2WyYMndo3CFcDCALxyDPOd","ekhoe, ibbigang, Szalai","Charmy","IBBI ACADEMY",141,-1,2,"29333"
177,"spotify:track:10wMZu2Y9o55ylw6mRSiKB","AKC Kretta, AKC Misi","Gyere Velem","AKC Music Productions",16,175,51,"29297"
178,"spotify:track:7z2PHEhTL0HyDwTC36EoPh","Krúbi","PUSZI","Universal Music Kft. Hungary",17,153,52,"29274"
179,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",78,171,183,"28808"
180,"spotify:track:1dK7A2k9ABSP1r6PiihfQb","Esti Kornél","Nem Kár","Esti Kornél",180,-1,1,"28662"
181,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Polydor Records",169,170,7,"28568"
182,"spotify:track:5Q0PPFWmbRxHksXlTaMHFB","Carson Coma","Marokkó","Gold Record Music Kft.",53,158,13,"28479"
183,"spotify:track:4rPkN1FMzQyFNP9cLUGIIB","Dua Lipa","Love Again","Warner Records",50,151,67,"28478"
184,"spotify:track:4vtPjmwiNXDg7DOfB3gLet","T. Danny","Megmondtam","Heartless Records",14,130,139,"28401"
185,"spotify:track:0ypjMI7vHiDP4sLB1C0Qna","Yeat","Talk","Field Trip Recordings/Geffen Records",185,-1,1,"28290"
186,"spotify:track:64dLd6rVqDLtkXFYrEUHIU","Gorillaz, Tame Impala, Bootie Brown","New Gold (feat. Tame Impala and Bootie Brown)","Parlophone UK",186,-1,1,"28250"
187,"spotify:track:5uWUKvPNekWal505BdKgfD","Manuel, T. Danny","Talán","Gold Record Music Kft.",1,141,96,"28169"
188,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",51,199,8,"27860"
189,"spotify:track:5ljaIN5amyFn4fluFmjXy6","VALMAR, Bruno X Spacc, Manuel","Visz a vérem","VLMR MUSIC",9,150,106,"27792"
190,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",42,190,34,"27756"
191,"spotify:track:0ZyOgbw7eLHGGUTQ25CEMO","Pogány Induló","Vágod?","ASAN Budapest",191,-1,1,"27754"
192,"spotify:track:3eJH2nAjvNXdmPfBkALiPZ","Jason Derulo","Acapulco","Atlantic Records",55,167,53,"27708"
193,"spotify:track:6yvsTtv6ZBMI53Z20PiIoQ","Carson Coma","Hobbihajótörött","Gold Record Music Kft.",85,133,56,"27560"
194,"spotify:track:0sb8ClU3CLoNblxkpmOKzA","Ava Max","Maybe You’re The Problem","Atlantic Records",194,200,2,"27530"
195,"spotify:track:4OYsXD87Kq5TLOy6GZ6Yu2","gyuris","a ladikomban","On The Low Inc.",42,-1,4,"27483"
196,"spotify:track:5HiMjc8jz0OeTnUQgp15FP","Azahriah, DESH","El Barto","Supermanagement",6,90,61,"27418"
